1619607690.688188, 71
1619607690.702178, 72
1619607690.715994, 71
1619607690.729464, 71
1619607690.742816, 73
1619607690.756691, 73
1619607690.770474, 72
1619607690.784136, 72
1619607690.797351, 72
1619607690.811214, 73
1619607690.824776, 73
1619607690.837444, 72
1619607690.851250, 72
1619607690.863912, 73
1619607690.877143, 73
1619607690.891664, 72
1619607690.905224, 72
1619607690.919721, 71
1619607690.933544, 72
1619607690.946821, 72
1619607690.960883, 71
1619607690.974027, 71
1619607690.988767, 72
1619607691.002154, 72
1619607691.016934, 73
1619607691.030225, 74
1619607691.043780, 74
1619607691.057639, 73
1619607691.071343, 74
1619607691.085844, 74
1619607691.099681, 73
1619607691.113506, 73
1619607691.127966, 74
1619607691.142503, 73
1619607691.156597, 74
1619607691.170542, 74
1619607691.185257, 73
1619607691.199833, 72
1619607691.213698, 73
1619607691.227567, 72
1619607691.240822, 72
1619607691.255412, 73
1619607691.269404, 73
1619607691.282851, 73
1619607691.297632, 73
1619607691.311115, 75
1619607691.325990, 74
1619607691.339696, 74
1619607691.353694, 73
1619607691.368008, 74
1619607691.382160, 75
1619607691.396670, 74
1619607691.409860, 73
1619607691.423701, 74
1619607691.437601, 74
1619607691.451638, 74
1619607691.466108, 75
1619607691.480044, 74
1619607691.493616, 74
1619607691.506772, 73
1619607691.520721, 73
1619607691.535443, 73
1619607691.549088, 73
1619607691.563135, 73
1619607691.577100, 74
1619607691.591013, 73
1619607691.604346, 74
1619607691.617555, 74
1619607691.631999, 75
1619607691.645813, 76
1619607691.659867, 74
1619607691.673714, 75
1619607691.688371, 74
1619607691.702244, 74
1619607691.716467, 76
1619607691.729927, 75
1619607691.743522, 76
1619607691.757037, 75
1619607691.771306, 73
1619607691.785767, 73
1619607691.799669, 74
1619607691.813678, 74
1619607691.827399, 75
1619607691.841912, 75
1619607691.855944, 74
1619607691.869792, 74
1619607691.883925, 74
1619607691.897502, 75
1619607691.912009, 75
1619607691.925640, 75
1619607691.939325, 75
1619607691.953939, 76
1619607691.969445, 75
1619607691.983406, 75
1619607691.997067, 76
1619607692.011883, 75
1619607692.025128, 77
1619607692.038720, 77
1619607692.053414, 75
1619607692.067957, 74
1619607692.081023, 75
1619607692.094537, 75
1619607692.109237, 75
1619607692.123163, 76
1619607692.136306, 75
1619607692.150340, 75
1619607692.164502, 73
1619607692.177657, 75
1619607692.190902, 75
1619607692.204174, 75
1619607692.216847, 77
1619607692.229764, 76
1619607692.243379, 76
1619607692.256196, 76
1619607692.269908, 76
1619607692.283242, 77
1619607692.297624, 77
1619607692.311502, 77
1619607692.324787, 77
1619607692.339530, 76
1619607692.353198, 76
1619607692.367110, 75
1619607692.382211, 75
1619607692.395068, 75
1619607692.409387, 75
1619607692.423279, 75
1619607692.437816, 75
1619607692.452381, 77
1619607692.466087, 76
1619607692.479544, 77
1619607692.493901, 77
1619607692.507924, 78
1619607692.521489, 77
1619607692.535349, 76
1619607692.549901, 77
1619607692.563854, 77
1619607692.577859, 77
1619607692.591608, 77
1619607692.606064, 78
1619607692.619762, 78
1619607692.633445, 77
1619607692.647420, 78
1619607692.661358, 76
1619607692.675297, 77
1619607692.689264, 76
1619607692.703200, 77
1619607692.716655, 76
1619607692.729893, 76
1619607692.744452, 76
1619607692.758691, 76
1619607692.773222, 76
1619607692.787124, 79
1619607692.800396, 77
1619607692.813928, 78
1619607692.826663, 79
1619607692.840183, 79
1619607692.854247, 78
1619607692.868125, 77
1619607692.881652, 78
1619607692.896165, 78
1619607692.910070, 78
1619607692.925172, 78
1619607692.939731, 79
1619607692.953726, 78
1619607692.967949, 76
1619607692.982192, 76
1619607692.995815, 76
1619607693.010266, 78
1619607693.024741, 78
1619607693.038027, 77
1619607693.052859, 78
1619607693.067786, 78
1619607693.081544, 78
1619607693.096213, 78
1619607693.109755, 78
1619607693.123708, 79
1619607693.136971, 79
1619607693.150918, 78
1619607693.163711, 79
1619607693.177028, 78
1619607693.189798, 78
1619607693.206467, 78
1619607693.219259, 78
1619607693.233274, 79
1619607693.247380, 78
1619607693.262231, 79
1619607693.276757, 77
1619607693.290175, 79
1619607693.303426, 79
1619607693.317263, 78
1619607693.331717, 78
1619607693.345902, 77
1619607693.359434, 78
1619607693.374186, 79
1619607693.387491, 80
1619607693.401666, 79
1619607693.417321, 79
1619607693.431394, 79
1619607693.445323, 80
1619607693.459330, 80
1619607693.474543, 79
1619607693.488593, 80
1619607693.502291, 79
1619607693.515640, 80
1619607693.530067, 79
1619607693.544669, 80
1619607693.558804, 79
1619607693.572727, 79
1619607693.586808, 79
1619607693.600656, 79
1619607693.614646, 79
1619607693.628573, 78
1619607693.642001, 79
1619607693.656499, 79
1619607693.670402, 79
1619607693.684902, 78
1619607693.699032, 81
1619607693.712786, 80
1619607693.726395, 80
1619607693.740284, 80
1619607693.754520, 81
1619607693.769063, 80
1619607693.782902, 80
1619607693.798521, 80
1619607693.812184, 81
1619607693.826025, 81
1619607693.839412, 80
1619607693.853792, 81
1619607693.868375, 81
1619607693.882632, 80
1619607693.896766, 79
1619607693.911376, 80
1619607693.925975, 80
1619607693.940574, 79
1619607693.954487, 80
1619607693.968555, 80
1619607693.982148, 79
1619607693.995680, 79
1619607694.009291, 80
1619607694.023197, 82
1619607694.037093, 82
1619607694.051019, 82
1619607694.065029, 81
1619607694.079295, 82
1619607694.093139, 82
1619607694.107628, 81
1619607694.122323, 81
1619607694.135984, 82
1619607694.150280, 81
1619607694.164256, 81
1619607694.178059, 80
1619607694.191920, 80
1619607694.207572, 81
1619607694.221925, 80
1619607694.235634, 80
1619607694.249122, 81
1619607694.262371, 80
1619607694.276081, 80
1619607694.290341, 81
1619607694.304168, 80
1619607694.318142, 82
1619607694.332609, 82
1619607694.346789, 81
1619607694.362512, 81
1619607694.377411, 81
1619607694.391140, 81
1619607694.405494, 82
1619607694.418693, 82
1619607694.433069, 82
1619607694.446388, 83
1619607694.459790, 82
1619607694.473930, 83
1619607694.488468, 82
1619607694.501901, 81
1619607694.516058, 81
1619607694.529291, 81
1619607694.542546, 82
1619607694.555999, 82
1619607694.569068, 81
1619607694.582689, 82
1619607694.596463, 81
1619607694.610158, 81
1619607694.624209, 82
1619607694.637432, 82
1619607694.651830, 82
1619607694.666601, 83
1619607694.680792, 83
1619607694.694115, 82
1619607694.708641, 82
1619607694.722129, 82
1619607694.736470, 82
1619607694.750403, 83
1619607694.764239, 83
1619607694.777199, 84
1619607694.790798, 83
1619607694.803770, 83
1619607694.817481, 82
1619607694.831126, 83
1619607694.844667, 84
1619607694.858974, 83
1619607694.873493, 82
1619607694.887965, 84
1619607694.901835, 83
1619607694.916243, 83
1619607694.929920, 82
1619607694.943318, 83
1619607694.956812, 83
1619607694.970145, 83
1619607694.983963, 83
1619607694.996687, 84
1619607695.011120, 84
1619607695.025706, 84
1619607695.040855, 82
1619607695.054581, 83
1619607695.068401, 85
1619607695.081705, 84
1619607695.095623, 84
1619607695.110710, 84
1619607695.124552, 83
1619607695.138171, 82
1619607695.151952, 82
1619607695.165256, 82
1619607695.178718, 82
1619607695.192015, 83
1619607695.206403, 83
1619607695.219959, 83
1619607695.234437, 83
1619607695.249017, 84
1619607695.264155, 83
1619607695.278865, 84
1619607695.292853, 83
1619607695.308010, 83
1619607695.321952, 84
1619607695.335913, 84
1619607695.349883, 84
1619607695.363958, 84
1619607695.377802, 84
1619607695.391837, 84
1619607695.405762, 83
1619607695.419668, 83
1619607695.434707, 84
1619607695.448577, 82
1619607695.461671, 82
1619607695.475609, 82
1619607695.489502, 83
1619607695.503484, 83
1619607695.517372, 84
1619607695.531575, 82
1619607695.546566, 83
1619607695.560323, 83
1619607695.575016, 84
1619607695.588950, 83
1619607695.602855, 85
1619607695.616062, 85
1619607695.629863, 85
1619607695.644028, 84
1619607695.658836, 85
1619607695.673616, 84
1619607695.686625, 84
1619607695.700558, 85
1619607695.713590, 85
1619607695.726700, 85
1619607695.740581, 84
1619607695.754490, 85
1619607695.768476, 84
1619607695.781475, 84
1619607695.795075, 83
1619607695.808647, 82
1619607695.821716, 83
1619607695.835068, 85
1619607695.849845, 83
1619607695.863992, 84
1619607695.877759, 84
1619607695.892670, 86
1619607695.906636, 85
1619607695.921476, 86
1619607695.935736, 86
1619607695.950507, 85
1619607695.965342, 85
1619607695.978385, 85
1619607695.992378, 85
1619607696.006286, 86
1619607696.021208, 85
1619607696.036174, 85
1619607696.050994, 85
1619607696.064982, 85
1619607696.080709, 85
1619607696.094653, 84
1619607696.108598, 83
1619607696.122545, 84
1619607696.137483, 85
1619607696.150498, 85
1619607696.165389, 85
1619607696.179608, 85
1619607696.193248, 85
1619607696.207231, 86
1619607696.222176, 86
1619607696.236320, 86
1619607696.249780, 85
1619607696.263999, 86
1619607696.278147, 86
1619607696.292218, 86
1619607696.305677, 87
1619607696.319815, 86
1619607696.333714, 86
1619607696.347427, 86
1619607696.361322, 87
1619607696.375488, 86
1619607696.389605, 86
1619607696.404038, 87
1619607696.418924, 85
1619607696.432948, 86
1619607696.446411, 85
1619607696.459546, 86
1619607696.473023, 85
1619607696.487128, 85
1619607696.500814, 85
1619607696.513866, 86
1619607696.527272, 86
1619607696.541438, 87
1619607696.555774, 86
1619607696.569177, 86
1619607696.582700, 88
1619607696.596763, 88
1619607696.610953, 86
1619607696.625063, 88
1619607696.639853, 87
1619607696.653313, 88
1619607696.667408, 87
1619607696.681562, 87
1619607696.695935, 88
1619607696.710482, 87
1619607696.723980, 87
1619607696.738760, 87
1619607696.754097, 87
1619607696.768090, 87
1619607696.782803, 86
1619607696.796706, 86
1619607696.810964, 87
1619607696.825393, 88
1619607696.839509, 87
1619607696.853621, 87
1619607696.867807, 88
1619607696.881923, 87
1619607696.895884, 88
1619607696.909350, 87
1619607696.923228, 88
1619607696.937926, 88
1619607696.951898, 88
1619607696.966315, 87
1619607696.980433, 88
1619607696.994590, 87
1619607697.008764, 89
1619607697.022890, 88
1619607697.037015, 88
1619607697.051162, 88
1619607697.064455, 88
1619607697.078098, 87
1619607697.090992, 88
1619607697.104247, 87
1619607697.117711, 87
1619607697.131850, 88
1619607697.146317, 86
1619607697.160790, 87
1619607697.174353, 89
1619607697.188502, 88
1619607697.202037, 89
1619607697.215751, 88
1619607697.229592, 89
1619607697.243076, 88
1619607697.257043, 89
1619607697.270739, 89
1619607697.284594, 89
1619607697.298774, 89
1619607697.312218, 88
1619607697.325683, 89
1619607697.339129, 88
1619607697.351780, 89
1619607697.364597, 88
1619607697.378149, 89
1619607697.391853, 87
1619607697.406525, 87
1619607697.420758, 88
1619607697.435451, 88
1619607697.448840, 87
1619607697.463023, 88
1619607697.477269, 89
1619607697.490938, 88
1619607697.506163, 89
1619607697.520048, 90
1619607697.533494, 90
1619607697.547396, 89
1619607697.561764, 90
1619607697.575030, 89
1619607697.588596, 89
1619607697.602141, 90
1619607697.615635, 89
1619607697.628403, 90
1619607697.641856, 90
1619607697.654879, 89
1619607697.668457, 90
1619607697.681882, 89
1619607697.695941, 89
1619607697.709662, 89
1619607697.724633, 88
1619607697.738343, 88
1619607697.752814, 89
1619607697.766632, 89
1619607697.780554, 90
1619607697.793714, 90
1619607697.807538, 90
161960769
